movieId,title,genres
59369,Taken (2008),Action|Crime|Drama|Thriller
59387,"Fall, The (2006)",Adventure|Drama|Fantasy
59440,Bella (2006),Drama|Romance
59549,Shelter (2007),Drama|Romance
59604,"Girl Next Door, The (2007)",Crime|Drama|Horror|Thriller
59810,Recount (2008),Drama
59814,Ex Drummer (2007),Comedy|Crime|Drama|Horror
59947,"Protector, The (1985)",Action|Comedy|Drama|Thriller
59985,Chaos Theory (2007),Comedy|Drama|Romance
59995,Boy A (2007),Crime|Drama
60030,Spiral (2007),Drama|Horror|Thriller
60037,"Happening, The (2008)",Drama|Sci-Fi|Thriller
60046,"Children of Huang Shi, The (2008)",Drama|War
60289,Kit Kittredge: An American Girl (2008),Children|Comedy|Drama|Mystery
60293,"Wackness, The (2008)",Comedy|Drama|Romance
60647,Transsiberian (2008),Crime|Drama|Thriller
60684,Watchmen (2009),Action|Drama|Mystery|Sci-Fi|Thriller|IMAX
60735,Shotgun Stories (2007),Drama|Thriller
60753,Felon (2008),Crime|Drama
60760,"X-Files: I Want to Believe, The (2008)",Drama|Mystery|Sci-Fi|Thriller
60857,"Tracey Fragments, The (2007)",Drama
60885,"Zone, The (La Zona) (2007)",Drama|Thriller
60894,"Edge of Love, The (2008)",Drama|Romance|War
60904,Heart of a Dog (Sobachye serdtse) (1988),Comedy|Drama|Sci-Fi
60943,Frozen River (2008),Drama
60950,Vicky Cristina Barcelona (2008),Comedy|Drama|Romance
61011,"Walker, The (2007)",Drama|Mystery
61026,Red Cliff (Chi bi) (2008),Action|Adventure|Drama|War
61071,"Sisterhood of the Traveling Pants 2, The (2008)",Adventure|Comedy|Drama|Romance
61073,Hell Ride (2008),Action|Drama|Thriller
61123,High School Musical 2 (2007),Comedy|Drama|Musical|Romance
61167,Henry Poole is Here (2008),Drama|Mystery
61236,Waltz with Bashir (Vals im Bashir) (2008),Animation|Documentary|Drama|War
61240,Let the Right One In (Låt den rätte komma in) (2008),Drama|Fantasy|Horror|Romance
61319,Somers Town (2008),Drama
61323,Burn After Reading (2008),Comedy|Crime|Drama
61352,Traitor (2008),Crime|Drama|Thriller
61406,John Adams (2008),Drama
61628,Sunflower (Xiang ri kui) (2005),Drama
61705,Lakeview Terrace (2008),Drama|Thriller
62155,Nick and Norah's Infinite Playlist (2008),Comedy|Drama|Romance
62208,"Sound of the Mountain (Thunder of the Mountain, The) (Yama no oto) (1954)",Drama
62250,Gomorrah (Gomorra) (2008),Crime|Drama
62293,"Duchess, The (2008)",Drama|Romance
62344,Rachel Getting Married (2008),Drama|Romance
62374,Body of Lies (2008),Action|Drama|Thriller
62394,Max Payne (2008),Action|Crime|Drama|Thriller
62434,Zack and Miri Make a Porno (2008),Comedy|Drama|Romance
62437,W. (2008),Drama
62511,"Synecdoche, New York (2008)",Comedy|Drama
62553,"Secret Life of Bees, The (2008)",Drama
62644,"Wave, The (Welle, Die) (2008)",Drama
62792,Pride and Glory (2008),Crime|Drama
62799,"Express, The (2008)",Drama
63033,Blindness (2008),Drama|Mystery|Romance|Thriller
63062,Changeling (2008),Crime|Drama|Mystery
63072,"Road, The (2009)",Adventure|Drama|Thriller
63082,Slumdog Millionaire (2008),Crime|Drama|Romance
63179,Tokyo! (2008),Drama
63222,JCVD (2008),Action|Drama|Thriller
63312,Krabat (2008),Drama|Fantasy
63515,The Island (2006),Drama|Mystery
63768,Tattooed Life (Irezumi ichidai) (1965),Crime|Drama
63808,"Class, The (Entre les murs) (2008)",Drama
63853,Australia (2008),Adventure|Drama|War|Western
63876,Milk (2008),Drama
63992,Twilight (2008),Drama|Fantasy|Romance|Thriller
64034,"Boy in the Striped Pajamas, The (Boy in the Striped Pyjamas, The) (2008)",Drama|War
64114,Fireproof (2008),Drama|Romance
64197,Hunger (2008),Drama
64231,Punisher: War Zone (2008),Action|Crime|Drama|Thriller
64497,"Day the Earth Stood Still, The (2008)",Drama|Sci-Fi|Thriller|IMAX
64499,Che: Part One (2008),Drama|War
64501,Che: Part Two (2008),Drama|War
64575,Doubt (2008),Drama|Mystery
64614,Gran Torino (2008),Crime|Drama
64620,Frost/Nixon (2008),Drama
64622,"Reader, The (2008)",Drama|Romance
64716,Seven Pounds (2008),Drama
64839,"Wrestler, The (2008)",Drama
64957,"Curious Case of Benjamin Button, The (2008)",Drama|Fantasy|Mystery|Romance
64983,Valkyrie (2008),Drama|Thriller|War
64993,5 Centimeters per Second (Byôsoku 5 senchimêtoru) (2007),Animation|Drama|Romance
65037,Ben X (2007),Drama
65126,Choke (2008),Comedy|Drama
65130,Revolutionary Road (2008),Drama|Romance
65193,Wild Child (2008),Drama|Romance
65216,Defiance (2008),Drama|Thriller|War
65230,Marley & Me (2008),Comedy|Drama
65359,Earthsea (Legend of Earthsea) (2004),Adventure|Drama|Fantasy
65514,Ip Man (2008),Action|Drama|War
65596,Mesrine: Killer Instinct (L'instinct de mort) (2008),Action|Crime|Drama|Thriller
65631,Battle in Seattle (2007),Action|Drama
65810,Notorious (2009),Drama|Musical
65882,"Uninvited, The (2009)",Drama|Horror|Mystery|Thriller
66198,"International, The (2009)",Drama|Thriller
66203,He's Just Not That Into You (2009),Comedy|Drama|Romance
66310,Frontière(s) (2007),Drama|Horror|Thriller
66371,Departures (Okuribito) (2008),Drama
66509,Funny People (2009),Comedy|Drama
66511,Berlin Calling (2008),Comedy|Drama
66544,Nuremberg (2000),Drama|War
66665,Away We Go (2009),Comedy|Drama|Romance
66744,"Divo, Il (2008)",Drama
66934,Dr. Horrible's Sing-Along Blog (2008),Comedy|Drama|Musical|Sci-Fi
67197,Knowing (2009),Action|Drama|Mystery|Sci-Fi|Thriller
67255,"Girl with the Dragon Tattoo, The (Män som hatar kvinnor) (2009)",Crime|Drama|Mystery|Thriller
67267,Sunshine Cleaning (2008),Comedy|Drama
67508,"Baader Meinhof Komplex, Der (2008)",Action|Crime|Drama|Thriller
67618,Strictly Sexual (2008),Comedy|Drama|Romance
67734,Adventureland (2009),Comedy|Drama
67799,The Butterfly Effect 3: Revelations (2009),Drama|Fantasy|Sci-Fi|Thriller
67923,"Fast & Furious (Fast and the Furious 4, The) (2009)",Action|Crime|Drama|Thriller
68073,Pirate Radio (2009),Comedy|Drama
68135,17 Again (2009),Comedy|Drama
68157,Inglourious Basterds (2009),Action|Drama|War
68159,State of Play (2009),Crime|Drama|Thriller
68194,"Damned United, The (2009)",Drama
68237,Moon (2009),Drama|Mystery|Sci-Fi|Thriller
68269,"Young Victoria, The (2009)",Drama|Romance
68347,Sin Nombre (2009),Crime|Drama|Thriller
68486,Red Cliff Part II (Chi Bi Xia: Jue Zhan Tian Xia) (2009),Action|Drama|War
68552,Crossing Over (2009),Drama
68554,Angels & Demons (2009),Crime|Drama|Mystery|Thriller
68597,Scorpio (1973),Action|Drama|Thriller
68650,Powder Blue (2009),Drama
68659,Fanboys (2009),Adventure|Comedy|Drama
68872,Paisan (Paisà) (1946),Drama|War
68932,"Soloist, The (2009)",Drama|Musical
68954,Up (2009),Adventure|Animation|Children|Drama
68959,Fullmetal Alchemist the Movie: Conqueror of Shamballa (Gekijô-ban hagane no renkinjutsushi: Shanbara wo yuku mono) (2005),Action|Adventure|Animation|Drama
69118,In the Electric Mist (2009),Drama|Mystery
69131,Killshot (2008),Action|Crime|Drama|Thriller
69134,Antichrist (2009),Drama|Fantasy
69140,Sweeney Todd (2006),Crime|Drama|Horror|Thriller
69224,Marius and Jeanette (Marius et Jeannette) (1997),Comedy|Drama|Romance
69251,Special (2006),Drama|Fantasy
69304,Imagine That (2009),Comedy|Drama|Fantasy
69306,"Taking of Pelham 1 2 3, The (2009)",Crime|Drama|Thriller
69394,"Stoning of Soraya M., The (2008)",Crime|Drama
69481,"Hurt Locker, The (2008)",Action|Drama|Thriller|War
69495,Breakfast with Scot (2007),Drama|Romance
69516,"Limits of Control, The (2009)",Crime|Drama|Film-Noir
69640,Public Enemies (2009),Crime|Drama|Thriller
69654,Prison Break: The Final Break (2009),Action|Drama|Thriller
69712,My Sister's Keeper (2009),Drama
69720,Hood of Horror (2006),Comedy|Drama|Horror
69757,(500) Days of Summer (2009),Comedy|Drama|Romance
69849,Roots (1977),Drama|War
69860,Eichmann (2007),Drama|War
69904,Open Water 2: Adrift (2006),Drama|Thriller
69951,"Imaginarium of Doctor Parnassus, The (2009)",Drama|Fantasy
70015,Polytechnique (2009),Crime|Drama
70159,Orphan (2009),Drama|Horror|Mystery|Thriller
70183,"Ugly Truth, The (2009)",Comedy|Drama|Romance
70293,Julie & Julia (2009),Comedy|Drama|Romance
70301,Obsessed (2009),Crime|Drama|Thriller
70334,Hannah Montana: The Movie (2009),Comedy|Drama|Musical|Romance
70451,Max Manus (2008),Action|Drama|War
70521,Lost in Austen (2008),Drama|Fantasy|Romance|Sci-Fi
70599,"Time Traveler's Wife, The (2009)",Drama|Romance|Sci-Fi
70637,I Can't Think Straight (2007),Drama|Romance
70687,Paper Heart (2009),Comedy|Documentary|Drama|Romance
70708,Tetro (2009),Drama|Mystery
70728,Bronson (2009),Action|Comedy|Drama|Thriller
70990,If These Walls Could Talk (1996),Drama
71033,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",Crime|Drama|Mystery|Romance|Thriller
71108,"White Ribbon, The (Das weiße Band) (2009)",Drama|Mystery
71147,Death of a Cyclist (Muerte de un ciclista) (1955),Drama
71156,"Men Who Stare at Goats, The (2009)",Action|Comedy|Drama
71211,"Informant!, The (2009)",Comedy|Crime|Drama|Thriller
71268,Tyler Perry's I Can Do Bad All by Myself (2009),Comedy|Drama
71304,Thirst (Bakjwi) (2009),Drama|Horror
71327,Bright Star (2009),Drama|Romance
71429,World's Greatest Dad (2009),Comedy|Drama
71438,Still Walking (Aruitemo aruitemo) (2008),Drama
71453,"Blood of the Beasts (Sang des bêtes, Le) (1949)",Documentary|Drama
71464,"Serious Man, A (2009)",Comedy|Drama
71466,City Island (2009),Comedy|Drama
71518,Whip It (2009),Comedy|Drama
71550,Assassination of a High School President (2008),Comedy|Drama|Mystery
71579,"Education, An (2009)",Drama|Romance
71619,Coco Before Chanel (Coco avant Chanel) (2009),Drama
71745,Where the Wild Things Are (2009),Adventure|Children|Drama|Fantasy|IMAX
71810,Legionnaire (1998),Action|Adventure|Drama|War
71823,"New York, I Love You (2009)",Drama|Romance
71838,Law Abiding Citizen (2009),Drama|Thriller
71867,"Misfortunates, The (De helaasheid der dingen) (2009)",Drama
71899,Mary and Max (2009),Animation|Comedy|Drama
71902,Spread (2009),Drama|Romance
71999,Aelita: The Queen of Mars (Aelita) (1924),Action|Adventure|Drama|Fantasy|Romance|Sci-Fi|Thriller
72011,Up in the Air (2009),Drama|Romance
72104,Balance (1989),Animation|Drama|Mystery|Sci-Fi|Thriller
72142,Love Exposure (Ai No Mukidashi) (2008),Action|Comedy|Drama|Romance
72167,"Boondock Saints II: All Saints Day, The (2009)",Action|Crime|Drama|Thriller
72178,Welcome to Dongmakgol (2005),Comedy|Drama|War
72294,"Christmas Carol, A (2009)",Animation|Children|Drama|Fantasy|IMAX
72308,Battlestar Galactica: The Plan (2009),Action|Adventure|Drama|Sci-Fi
72330,"Private Lives of Pippa Lee, The (2009)",Drama
72378,2012 (2009),Action|Drama|Sci-Fi|Thriller
72395,Precious (2009),Drama
72405,Bad Lieutenant: Port of Call New Orleans (2009),Crime|Drama
72407,"Twilight Saga: New Moon, The (2009)",Drama|Fantasy|Horror|Romance|Thriller
72479,"Messenger, The (2009)",Drama|Romance|War
72489,Ninja Assassin (2009),Action|Crime|Drama|Thriller
72554,Cell 211 (Celda 211) (2009),Action|Drama
72605,Brothers (2009),Drama|Thriller|War
72624,Garage (2007),Drama
72641,"Blind Side, The  (2009)",Drama
72694,Shrink (2009),Drama
72720,"Single Man, A (2009)",Drama
72731,"Lovely Bones, The (2009)",Crime|Drama|Fantasy|Horror|Thriller
72733,Invictus (2009),Drama
72919,Did You Hear About the Morgans? (2009),Comedy|Crime|Drama|Romance
73023,Crazy Heart (2009),Drama|Romance
73266,Youth in Revolt (2009),Comedy|Drama|Romance
73268,Daybreakers (2010),Action|Drama|Horror|Thriller
73290,Hachiko: A Dog's Story (a.k.a. Hachi: A Dog's Tale) (2009),Drama
73321,"Book of Eli, The (2010)",Action|Adventure|Drama
73344,"Prophet, A (Un Prophète) (2009)",Crime|Drama
73386,Staten Island (2009),Crime|Drama
73676,Robin-B-Hood (Bo bui gai wak) (2006),Action|Comedy|Drama
73681,"Concert, Le (2009)",Comedy|Drama
73741,Ninja (2009),Action|Crime|Drama|Thriller
73808,"Chaser, The (Chugyeogja) (2008)",Crime|Drama|Thriller
73822,Meantime (1984),Comedy|Drama
73876,Undisputed II: Last Man Standing (2006),Action|Crime|Drama
73881,3 Idiots (2009),Comedy|Drama|Romance
74226,"Dream of Light (a.k.a. Quince Tree Sun, The) (Sol del membrillo, El) (1992)",Documentary|Drama
74228,Triangle (2009),Drama|Horror|Mystery|Thriller
74275,I Love You Phillip Morris (2009),Comedy|Drama|Romance
74282,Anne of Green Gables: The Sequel (a.k.a. Anne of Avonlea) (1987),Children|Drama|Romance
74324,Temple Grandin (2010),Drama
74342,"Captain Newman, M.D. (1963)",Comedy|Drama|War
74458,Shutter Island (2010),Drama|Mystery|Thriller
74508,Persuasion (2007),Drama|Romance
74510,"Girl Who Played with Fire, The (Flickan som lekte med elden) (2009)",Action|Crime|Drama|Mystery|Thriller
74545,"Ghost Writer, The (2010)",Drama|Mystery|Thriller
74624,Agora (2009),Adventure|Drama|Romance
74685,"Crazies, The (2010)",Action|Drama|Horror|Sci-Fi|Thriller
74688,Dear John (2010),Drama|Romance|War
74696,Last Train Home (2009),Documentary|Drama
74727,Gentlemen of Fortune (Dzhentlmeny udachi) (1972),Comedy|Crime|Drama|Mystery
74754,"Room, The (2003)",Comedy|Drama|Romance
74795,Green Zone (2010),Action|Drama|Thriller|War
74868,Dorian Gray (2009),Drama|Horror|Sci-Fi
74916,Greenberg (2010),Comedy|Drama
74948,Harry Brown (2009),Crime|Drama|Thriller
75341,Remember Me (2010),Drama|Romance
75395,Frozen (2010),Drama|Horror|Thriller
75446,Little Ashes (2008),Drama
75813,Leaves of Grass (2009),Comedy|Crime|Drama|Thriller
76054,Oceans (Océans) (2009),Documentary|Drama
76091,Mother (Madeo) (2009),Crime|Drama|Mystery|Thriller
76175,Clash of the Titans (2010),Action|Adventure|Drama|Fantasy
76763,"Runaways, The (2010)",Drama|Musical
77201,Valhalla Rising (2009),Action|Drama|War
77266,Disgrace (2008),Drama
77364,"Losers, The (2010)",Action|Adventure|Drama|Mystery|Thriller
77414,"Last Song, The (2010)",Drama|Romance
77421,Cyrus (2010),Comedy|Drama|Romance
77709,"Sky Crawlers, The (Sukai kurora) (2008)",Adventure|Animation|Drama
77800,Four Lions (2010),Comedy|Drama
77846,12 Angry Men (1997),Crime|Drama
77866,Robin Hood (2010),Action|Adventure|Drama|Romance|War
77881,Lovers & Leavers (Kuutamolla) (2002),Drama|Romance
77893,Merantau (2009),Action|Drama
78034,Cemetery Junction (2010),Comedy|Drama|Romance
78039,Blue Valentine (2010),Drama|Romance
78103,Shake Hands with the Devil (2007),Drama|War
78116,Please Give (2010),Comedy|Drama
78142,Baarìa (2009),Comedy|Drama|War
78174,Sex and the City 2 (2010),Comedy|Drama|Romance
78218,Unthinkable (2010),Drama|Thriller
78316,Letters to Juliet (2010),Drama|Romance
78467,Jonah Hex (2010),Action|Drama|Thriller|Western
78574,Winter's Bone (2010),Drama|Thriller
78703,TiMER (2009),Comedy|Drama|Fantasy|Romance
78836,Enter the Void (2009),Drama
78959,Endgame (2009),Drama
79132,Inception (2010),Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX
79224,"Karate Kid, The (2010)",Action|Children|Drama
79242,"Kids Are All Right, The (2010)",Comedy|Drama
79259,Cherrybomb (2009),Drama|Thriller
79357,Mr. Nobody (2009),Drama|Fantasy|Romance|Sci-Fi
79501,Deadly Outlaw: Rekka (a.k.a. Violent Fire) (Jitsuroku Andô Noboru kyôdô-den: Rekka) (2002),Crime|Drama|Thriller
79684,Paper Man (2009),Comedy|Drama
79798,I Killed My Mother (J'ai tué ma mère) (2009),Drama
79897,Get Low (2009),Comedy|Drama|Mystery
79946,"Joneses, The (2009)",Comedy|Drama
80124,Sisters (Syostry) (2001),Action|Crime|Drama
80126,"American, The (2010)",Drama|Thriller
80454,Princess (Prinsessa) (2010),Drama
80463,"Social Network, The (2010)",Drama
80478,"Man Vanishes, A (Ningen Johatsu) (1967)",Documentary|Drama|Mystery
80489,"Town, The (2010)",Crime|Drama|Thriller
80551,Eat Pray Love (2010),Drama|Romance
80553,Howl (2010),Drama
80572,I'm Still Here (2010),Comedy|Drama
80584,"Patrik Age 1.5 (Patrik 1,5) (2008)",Comedy|Drama|Romance
80586,Flipped (2010),Comedy|Drama|Romance
80590,Wall Street: Money Never Sleeps (2010),Drama
80693,It's Kind of a Funny Story (2010),Comedy|Drama
80727,Middle Men (2009),Comedy|Crime|Drama
80831,Let Me In (2010),Drama|Horror|Mystery
80839,Secretariat (2010),Adventure|Drama
80880,Stone (2010),Drama|Thriller
80917,Monsters (2010),Drama|Sci-Fi
80969,Never Let Me Go (2010),Drama|Romance|Sci-Fi
81087,Luck by Chance (2009),Drama
81132,Rubber (2010),Action|Adventure|Comedy|Crime|Drama|Film-Noir|Horror|Mystery|Thriller|Western
81257,In a Better World (Hævnen) (2010),Drama
81456,Heartbeats (Les amours imaginaires) (2010),Drama|Romance
81512,Hereafter (2010),Drama|Fantasy
81520,Undisputed III: Redemption (2010),Action|Crime|Drama
81562,127 Hours (2010),Adventure|Drama|Thriller
81591,Black Swan (2010),Drama|Thriller
81681,I Shot Jesse James (1949),Drama|Romance|Western
81782,Unstoppable (2010),Action|Drama|Thriller
81784,Morning Glory (2010),Comedy|Drama|Romance
81786,Certified Copy (Copie conforme) (2010),Drama
81788,"Next Three Days, The (2010)",Crime|Drama|Romance|Thriller
81791,Somewhere (2010),Drama
81819,Biutiful (2010),Drama
81831,"First Beautiful Thing, The (La prima cosa bella) (2010)",Comedy|Drama
81845,"King's Speech, The (2010)",Drama
81932,"Fighter, The (2010)",Drama
81949,"Romantics, The (2010)",Comedy|Drama|Romance
82088,Vincent Wants to Sea (Vincent will meer) (2010),Drama
82152,Beastly (2011),Drama|Fantasy|Romance
82167,Love and Other Drugs (2010),Comedy|Drama|Romance
82202,"Tourist, The (2010)",Drama|Thriller
82378,All Good Things (2010),Drama|Mystery|Thriller
82499,How Do You Know (2010),Comedy|Drama|Romance
82527,Barney's Version (2010),Drama
82534,"Company Men, The (2010)",Drama
82641,"One-Armed Swordsman, The (Dubei dao) (1967)",Action|Drama
82684,Trash Humpers (2009),Drama
82744,Faster (2010),Action|Crime|Drama
82765,Little Big Soldier (Da bing xiao jiang) (2010),Action|Adventure|Comedy|Drama|War
82767,Rabbit Hole (2010),Drama
83086,Burlesque (2010),Drama|Musical|Romance
83270,Made in Dagenham (2010),Comedy|Drama
83369,"Way Back, The (2010)",Drama
83480,Season of the Witch (2011),Adventure|Drama|Fantasy
83601,Amer (2009),Drama|Horror
83796,Anything for Her (Pour elle) (2008),Crime|Drama|Thriller
83910,"Dilemma, The (2011)",Comedy|Drama
83969,Down Argentine Way (1940),Comedy|Drama|Romance
83976,"Trip, The (2010)",Comedy|Drama
84187,Evangelion: 2.0 You Can (Not) Advance (Evangerion shin gekijôban: Ha) (2009),Action|Animation|Drama|Sci-Fi
84240,Even the Rain (También la lluvia) (2010),Drama
84392,"Lincoln Lawyer, The (2011)",Crime|Drama|Thriller
84523,Kill! (Kiru) (1968),Action|Comedy|Drama
84601,Unknown (2011),Drama|Mystery|Thriller
84716,Castaway on the Moon (Kimssi pyoryugi) (2009),Comedy|Drama|Romance
84844,Brother 2 (Brat 2) (2000),Crime|Drama
84847,Emma (2009),Comedy|Drama|Romance
84950,Take Me Home Tonight (2011),Comedy|Drama
84952,Confessions (Kokuhaku) (2010),Drama|Horror
85020,"Mechanic, The (2011)",Action|Drama|Thriller
85025,"Eagle, The (2011)",Adventure|Drama
85213,"Sunset Limited, The (2011)",Drama
85342,Elite Squad: The Enemy Within (Tropa de Elite 2 - O Inimigo Agora É Outro) (2010),Action|Crime|Drama
85401,Super (2010),Action|Comedy|Drama
85414,Source Code (2011),Action|Drama|Mystery|Sci-Fi|Thriller
85438,Jane Eyre (2011),Drama|Romance
85881,Win Win (2011),Comedy|Drama
85885,Room in Rome (Habitación en Roma) (2010),Drama|Romance
86000,Boy (2010),Comedy|Drama
86320,Melancholia (2011),Drama|Sci-Fi
86332,Thor (2011),Action|Adventure|Drama|Fantasy|IMAX
86355,Atlas Shrugged: Part 1 (2011),Drama|Mystery|Sci-Fi
86487,Mildred Pierce (2011),Drama
86548,Water for Elephants (2011),Drama|Romance
86644,"Fast Five (Fast and the Furious 5, The) (2011)",Action|Crime|Drama|Thriller|IMAX
86721,Idiots and Angels (2008),Animation|Drama|Fantasy
86781,Incendies (2010),Drama|Mystery|War
86815,Soul Surfer (2011),Action|Drama
86817,Something Borrowed (2011),Comedy|Drama|Romance
86898,"Tree of Life, The (2011)",Drama
87028,"Roommate, The (2011)",Drama|Thriller
87194,The Way (2010),Adventure|Comedy|Drama
87234,Submarine (2010),Comedy|Drama|Romance
87298,Everything Must Go (2010),Comedy|Drama
87304,Beginners (2010),Drama
87413,Bernie (1996),Comedy|Drama
87522,Larry Crowne (2011),Comedy|Drama|Romance
87660,Too Big to Fail (2011),Drama
87834,My Life as McDull (Mak dau goo si) (2001),Animation|Comedy|Drama
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Action|Adventure|Drama|Fantasy|Mystery|IMAX
88129,Drive (2011),Crime|Drama|Film-Noir|Thriller
88163,"Crazy, Stupid, Love. (2011)",Comedy|Drama|Romance
88179,One Day (2011),Drama|Romance
88327,"New One-Armed Swordsman, The (Xin du bi dao) (1971)",Action|Drama|War
88448,Paper Birds (Pájaros de papel) (2010),Comedy|Drama
88593,"Yellow Sea, The (a.k.a. The Murderer) (Hwanghae) (2010)",Crime|Drama|Thriller
88697,SUBWAYStories: Tales from the Underground (1997),Drama
88744,Rise of the Planet of the Apes (2011),Action|Drama|Sci-Fi|Thriller
88810,"Help, The (2011)",Drama
89039,Another Earth (2011),Drama|Romance|Sci-Fi
89047,Hesher (2010),Drama
89085,"Debt, The (2011)",Drama|Thriller
89087,Colombiana (2011),Action|Adventure|Drama|Thriller
89118,"Skin I Live In, The (La piel que habito) (2011)",Drama
89492,Moneyball (2011),Drama
89580,Neds (2010),Drama
89582,Cold Fish (Tsumetai nettaigyo) (2010),Drama|Thriller
89678,Northanger Abbey (2007),Drama|Romance
89753,Tinker Tailor Soldier Spy (2011),Drama|Film-Noir|Thriller
89759,"Separation, A (Jodaeiye Nader az Simin) (2011)",Drama
89761,"Dangerous Method, A (2011)",Drama|Thriller
89774,Warrior (2011),Drama
89804,"Ides of March, The (2011)",Drama
89862,Bellflower (2011),Action|Drama|Romance
89864,50/50 (2011),Comedy|Drama
89898,Generation P (2011),Comedy|Drama|Sci-Fi
89904,The Artist (2011),Comedy|Drama|Romance
90057,Take Shelter (2011),Drama
90243,Three Outlaw Samurai (Sanbiki no samurai) (1964),Action|Drama
90249,Real Steel (2011),Action|Drama|Sci-Fi|IMAX
90343,Footloose (2011),Comedy|Drama|Musical
90353,Beautiful Boy (2010),Drama
90357,Tyrannosaur (2011),Drama
90374,Martha Marcy May Marlene (2011),Drama|Thriller
90376,We Need to Talk About Kevin (2011),Drama|Thriller
90428,Margaret (2011),Drama
90430,Carnage (2011),Comedy|Drama
90439,Margin Call (2011),Drama|Thriller
90471,Puncture (2011),Drama
90524,Abduction (2011),Action|Drama|Mystery|Thriller
90528,This Must Be the Place (2011),Crime|Drama|Thriller
90531,Shame (2011),Drama
90719,J. Edgar (2011),Drama
90738,"Double, The (2011)",Action|Crime|Drama|Mystery|Thriller
90809,Tomboy (2011),Drama
90866,Hugo (2011),Children|Drama|Mystery
90888,Immortals (2011),Action|Drama|Fantasy
90945,"Sign of Four, The (1987)",Adventure|Crime|Drama
91077,"Descendants, The (2011)",Comedy|Drama
91079,Like Crazy (2011),Drama|Romance
91104,"Twilight Saga: Breaking Dawn - Part 1, The (2011)",Adventure|Drama|Fantasy|Romance
91126,War Horse (2011),Drama|War
91128,"Rum Diary, The (2011)",Comedy|Drama|Thriller
91261,Hipsters (Stilyagi) (2008),Drama|Musical|Romance
91273,Bunraku (2010),Action|Drama|Fantasy
91325,Extremely Loud and Incredibly Close (2011),Drama
91414,Arthur Christmas (2011),Animation|Children|Comedy|Drama
91470,Violet & Daisy (2011),Action|Drama
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller
91535,"Bourne Legacy, The (2012)",Action|Adventure|Drama|Thriller|IMAX
91571,Coriolanus (2011),Drama|Thriller
91622,Young Adult (2011),Comedy|Drama
91653,We Bought a Zoo (2011),Comedy|Drama
91658,"Girl with the Dragon Tattoo, The (2011)",Drama|Thriller
91666,Last Holiday (1950),Comedy|Drama|Romance
91784,Girl Walks Into a Bar (2011),Comedy|Drama|Fantasy
91842,Contraband (2012),Action|Crime|Drama|Thriller
91890,"Iron Lady, The (2011)",Drama
91935,Albatross (2011),Drama
91976,"Grey, The (2012)",Action|Drama
91981,Sacrifice (Zhao shi gu er) (2010),Drama
92048,"Whistleblower, The (2010)",Drama|Thriller
92094,Einstein and Eddington (2008),Drama
92198,Seeking Justice (2011),Action|Drama|Thriller
92234,Red Tails (2012),Action|Adventure|Drama|War
92243,"Flowers of War, The (Jin líng shí san chai) (2011)",Drama|War
92259,Intouchables (2011),Comedy|Drama
92422,"Woman in Black, The (2012)",Drama|Horror|Thriller
92439,"Art of Getting By, The (2011)",Drama|Romance
92509,"Vow, The (2012)",Drama|Romance
92637,Pitfall (Otoshiana) (1962),Crime|Drama|Fantasy
92643,Monsieur Lazhar (2011),Children|Comedy|Drama
92665,"For a Good Time, Call... (2012)",Comedy|Drama|Romance
92674,Janie Jones (2010),Drama|Musical
92694,Perfect Sense (2011),Drama|Romance|Sci-Fi
92954,Prayers for Bobby (2009),Drama
93114,Ro.Go.Pa.G. (1963),Comedy|Drama
93242,Gone (2012),Drama|Thriller
93443,Goon (2011),Comedy|Drama
93502,"Ledge, The (2011)",Drama|Thriller
93512,"Jeff, Who Lives at Home (2012)",Comedy|Drama
93598,"Snowtown (Snowtown Murders, The) (2011)",Crime|Drama|Thriller
93610,Space Battleship Yamato (2010),Action|Adventure|Drama
93740,Salmon Fishing in the Yemen (2011),Comedy|Drama|Romance
93790,Detachment (2011),Drama
93855,God Bless America (2011),Comedy|Drama
93988,North & South (2004),Drama|Romance
94070,"Best Exotic Marigold Hotel, The (2011)",Comedy|Drama
94325,"Lucky One, The (2012)",Drama
94494,96 Minutes (2011) ,Drama|Thriller
94661,Rocket Singh: Salesman of the Year (2009),Comedy|Drama
94780,Snow White and the Huntsman (2012),Action|Adventure|Drama
94799,Sound of My Voice (2011),Drama|Mystery|Sci-Fi
94810,Eva (2011),Drama|Fantasy|Sci-Fi
94896,Bernie (2011),Comedy|Crime|Drama
94919,Inhale (2010),Drama|Thriller
94931,Take This Waltz (2011),Drama|Romance
94959,Moonrise Kingdom (2012),Comedy|Drama|Romance
94985,Get the Gringo (2012),Action|Crime|Drama|Thriller
95067,"Thousand Words, A (2012)",Comedy|Drama
95088,Safety Not Guaranteed (2012),Comedy|Drama
95135,Your Sister's Sister (2011),Comedy|Drama
95175,Front of the Class (2008),Drama
95199,What to Expect When You're Expecting (2012),Comedy|Drama|Romance
95307,Rock of Ages (2012),Comedy|Drama|Musical|IMAX
95309,Seeking a Friend for the End of the World (2012),Comedy|Drama|Romance
